182,8898; 0; 127,7783; 5,166001
177,0945; 0; 152,3878; 7,614465
178,9276; 0; 86,80699; 3,218238
185,97; 0; 90,76987; 6,180324
193,171; 0; 79,35522; 4,032448
181,9942; 0; 64,74557; 4,013062
737,2272; 0; 1217,818; 3,380463
753,9571; 0; 1220,878; 2,66403
486,6765; 0; 1093,764; 2,890784
606,601; 0; 1144,234; 3,200986
651,1953; 0; 1168,276; 3,45132
813,7153; 0; 1259,541; 2,687573
758,8461; 0; 1225,874; 2,893766
659,5896; 0; 1176,816; 2,903703
168,3744; 0; 240,5098; 3,005897
68,86947; 0; 622,8093; 0,00222706
865,1359; 0; 1326,974; 3,374372
284,4679; 0; 1007,745; 2,144601
413,8317; 0; 1054,375; 2,578408
416,312; 0; 1053,616; 3,374593
289,9695; 0; 1010,731; 2,453107
373,5896; 0; 1037,533; 2,808029
797,9554; 0; 1261,924; 4,232527
439,8879; 0; 1069,345; 2,679515
398,1869; 0; 1044,93; 3,406331
730,3981; 0; 1206,387; 4,306899
255,3407; 0; 963,0244; 3,059288
305,8364; 0; 1016,1; 2,700411
422,2829; 0; 1066,733; 2,633156
259,35; 0; 955,6079; 2,647159
185,5263; 0; 791,4012; 3,253144
881,7015; 0; 1371,371; 6,186644
378,2626; 0; 1026,01; 3,882586
187,9358; 0; 778,8481; 2,873994
771,0889; 0; 1237,145; 3,997427
456,2145; 0; 1075,314; 2,917291
427,8748; 0; 1066,118; 3,6298
105,4985; 0; 643,9717; 2,771746
203,0949; 0; 820,3446; 3,110286
586,5526; 0; 1140,553; 3,900566
838,8895; 0; 1307,91; 5,150008
192,34; 0; 818,4158; 3,011111
265,5584; 0; 962,3382; 3,295697
786,4701; 0; 1236,831; 3,915187
83,53047; 0; 622,2172; 2,22945
773,1435; 0; 1231,623; 4,655797
719,9061; 0; 1194,286; 6,053461
198,8301; 0; 806,3144; 3,454243
406,5481; 0; 1049,711; 4,873607
205,3855; 0; 808,4778; 3,219923
271,1163; 0; 995,6027; 3,751143
110,0741; 0; 660,8649; 2,943487
385,4632; 0; 1045,886; 3,823046
74,39065; 0; 475,265; 2,914334
282,4198; 0; 1005,008; 2,780059
558,676; 0; 1118,265; 4,987167
100,7745; 0; 632,3709; 3,583106
96,48366; 0; 660,0469; 3,239358
171,2679; 0; 263,8423; 2,888057
243,2776; 0; 905,418; 3,941045
83,54926; 0; 487,1493; 2,752185
173,8454; 0; 227,249; 2,71196
224,6727; 0; 861,5957; 3,91222
255,9647; 0; 955,6414; 3,182237
162,4055; 0; 751,9917; 3,950876
311,6125; 0; 1013,509; 2,998238
181,5874; 0; 789,5798; 3,106387
306,7324; 0; 1012,211; 2,947501
102,0471; 0; 388,4472; 1,830923
918,8746; 0; 1391,43; 3,237042E-05
256,0977; 0; 981,6047; 5,020546
227,1109; 0; 869,2241; 5,448316
81,26399; 0; 635,9227; 2,581965
860,7253; 0; 1303,501; 8,84974
85,03272; 0; 427,9963; 2,505905
121,7916; 0; 688,8371; 4,472846
240,3211; 0; 917,0988; 5,034435
649,8671; 0; 1186,303; 7,657112
203,6874; 0; 815,5266; 3,131769
673,1154; 0; 1199,607; 7,614962
611,2814; 0; 1152,214; 6,424047
644,3688; 0; 1153,007; 9,055629
85,17462; 0; 459,2782; 3,883642
481,493; 0; 1078,088; 6,852268
493,2949; 0; 1111,313; 7,777754
75,082; 0; 536,782; 3,843585
144,1297; 0; 715,7021; 5,086205
91,24426; 0; 614,5656; 5,339005
508,0967; 0; 1118,932; 10,15771
543,3875; 0; 1107,699; 7,70287
417,6721; 0; 1063,625; 6,529086
119,3708; 0; 684,2457; 3,596367
78,453; 0; 405,311; 2,531039
492,5551; 0; 1105,844; 7,870969
281,8618; 0; 1014,318; 6,756368
116,5883; 0; 378,1647; 2,669561
251,4292; 0; 975,4658; 6,824193
94,93105; 0; 593,5438; 4,194317
130,5118; 0; 333,1425; 3,204415
76,78423; 0; 463,2166; 4,793126
253,4438; 0; 954,5009; 4,868133
93,29607; 0; 565,5168; 4,935403
140,6965; 0; 342,8444; 2,24576
190,4587; 0; 810,0131; 5,897722
142,333; 0; 351,0017; 4,129721
193,3009; 0; 814,8826; 4,456795
64,5796; 0; 514,0247; 6,015075
78,61752; 0; 500,9061; 5,702091
150,9975; 0; 319,4066; 3,125916
63,62614; 0; 438,6923; 5,711255
147,1626; 0; 332,2249; 3,233817
145,8345; 0; 337,0214; 4,328806
73,84454; 0; 439,6037; 4,762073
182,7858; 0; 782,7005; 7,822962
180,577; 0; 248,1444; 2,894133
106,6778; 0; 362,2118; 3,675359
114,142; 0; 342,2163; 5,968141
81,52653; 0; 405,3435; 2,726123
87,53726; 0; 619,9212; 6,537678
114,4548; 0; 351,4632; 5,239225
133,515; 0; 340,2092; 4,41046
83,54584; 0; 611,6436; 9,510196
181,3972; 0; 204,4045; 2,771608
151,9347; 0; 331,1249; 3,982116
67,53062; 0; 514,8875; 6,929477
182,5903; 0; 162,2228; 2,524871
188,2901; 0; 197,3135; 2,772866
103,4768; 0; 379,0557; 8,832331
146,6752; 0; 357,2188; 7,850699
124,6123; 0; 368,1947; 11,67286
180,5724; 0; 121,7065; 2,806695
183,4151; 0; 194,871; 4,132111
186,0893; 0; 260,0187; 6,777588
181,0116; 0; 167,2383; 6,074378
180,5775; 0; 230,8084; 7,767726
177,8891; 0; 112,5293; 2,392447
186,756; 0; 134,7218; 6,059128
181,1177; 0; 97,1589; 2,574486
190,4841; 0; 90,7739; 3,019997
186,7474; 0; 88,88589; 3,115639
186,5786; 0; 85,0625; 2,758578
183,8516; 0; 72,80148; 6,441321
191,9289; 0; 64,04152; 3,451812
753,0477; 0; 1228,382; 3,160068
772,7108; 0; 1230,578; 2,984574
504,3001; 0; 1103,108; 3,153832
623,4961; 0; 1153,599; 2,873188
669,1161; 0; 1174,886; 3,279423
828,5021; 0; 1276,749; 2,655072
776,4562; 0; 1237,222; 3,317111
675,8987; 0; 1190,178; 3,410142
165,2874; 0; 238,5321; 2,6432
68,86947; 0; 622,8093; 0,0008005488
891,6308; 0; 1343,219; 4,594017
305,1058; 0; 1013,587; 2,142197
431,3924; 0; 1061,469; 2,63365
432,8429; 0; 1063,271; 3,358593
313,6512; 0; 1017,012; 2,448021
389,7617; 0; 1046,404; 2,538184
819,7522; 0; 1275,079; 3,539446
456,5234; 0; 1078,028; 2,481268
415,2924; 0; 1053,714; 3,522626
750,6079; 0; 1217,19; 3,24236
262,7251; 0; 982,493; 2,736267
332,2943; 0; 1019,36; 2,912837
441,3276; 0; 1074,66; 2,700511
267,9604; 0; 974,5506; 2,611454
203,2312; 0; 817,5568; 3,263843
394,2531; 0; 1056,301; 3,589944
200,7687; 0; 804,5248; 2,950789
805,3304; 0; 1245,314; 4,901282
478,2724; 0; 1086,006; 3,05255
456,6009; 0; 1065,521; 3,498106
114,3055; 0; 665,3983; 2,856882
221,1972; 0; 843,4765; 2,709915
617,1876; 0; 1147,134; 4,038151
879,4582; 0; 1327,375; 6,265197
208,4835; 0; 844,7194; 3,187914
275,9215; 0; 988,7524; 2,981502
802,2683; 0; 1273,935; 5,118086
90,19997; 0; 641,7767; 2,79814
808,3287; 0; 1260,467; 6,154813
748,7661; 0; 1223,235; 4,645854
216,3043; 0; 833,4586; 2,810098
427,806; 0; 1065,95; 3,222668
222,6956; 0; 834,0217; 2,625849
301,0062; 0; 1013,093; 3,048481
122,1635; 0; 684,0838; 3,004581
416,488; 0; 1061,103; 5,001378
67,38361; 0; 485,9225; 2,921245
308,1644; 0; 1007,167; 2,817523
592,5259; 0; 1150,01; 5,789299
119,5268; 0; 656,2749; 2,98237
109,5851; 0; 685,5088; 3,01678
170,2907; 0; 272,5021; 2,878825
255,5847; 0; 939,2133; 4,068158
84,79613; 0; 497,24; 2,707197
185,2433; 0; 222,5963; 2,559382
233,9759; 0; 896,069; 3,892016
257,6552; 0; 996,9448; 3,635607
182,363; 0; 786,902; 4,127282
342,0992; 0; 1024,032; 5,538261
196,8769; 0; 818,4633; 3,408749
335,2628; 0; 1019,745; 4,448424
96,93925; 0; 397,7286; 2,108427
292,6204; 0; 1009,783; 4,254694
242,7474; 0; 911,5604; 5,185241
105,2664; 0; 659,5049; 4,225324
887,2746; 0; 1398,366; 7,138748
79,3017; 0; 443,1523; 3,247849
145,4599; 0; 719,6373; 4,120789
250,8473; 0; 957,5565; 4,619645
723,9915; 0; 1190,48; 7,901652
221,3013; 0; 840,7374; 2,618812
750,2993; 0; 1207,079; 7,494544
666,7153; 0; 1201,235; 7,987307
698,4615; 0; 1207,673; 8,77811
83,61308; 0; 471,3606; 3,104257
527,7378; 0; 1120,635; 6,631589
567,1941; 0; 1121,105; 8,266975
76,47817; 0; 559,7209; 3,830165
165,6713; 0; 760,762; 5,010239
105,6656; 0; 653,5956; 4,424419
597,2386; 0; 1136,833; 10,1677
601,3839; 0; 1160,81; 7,979095
470,8595; 0; 1096,741; 7,499985
137,3869; 0; 721,8639; 4,817264
79,36088; 0; 423,4715; 2,648928
567,7689; 0; 1128,594; 9,58168
348,3925; 0; 1041,859; 9,17411
93,99154; 0; 389,9926; 3,038996
287,7054; 0; 1015,852; 5,70815
80,57819; 0; 629,9784; 2,568139
125,8913; 0; 347,4526; 3,71253
73,2708; 0; 482,5207; 3,035011
269,6062; 0; 1005,963; 5,043109
74,61208; 0; 605,9337; 6,029807
133,4642; 0; 355,9886; 2,421508
219,1643; 0; 857,5992; 6,667999
132,034; 0; 363,5661; 4,118545
218,0541; 0; 860,4504; 6,939477
95,79067; 0; 554,4691; 6,396528
86,73259; 0; 536,0628; 4,984717
138,2317; 0; 329,0291; 2,476665
88,96722; 0; 471,7854; 5,237241
144,0382; 0; 362,9547; 3,118588
128,841; 0; 351,1922; 3,60689
77,42471; 0; 473,601; 4,370885
220,4811; 0; 831,8891; 5,321008
164,2593; 0; 259,2704; 2,693423
92,53897; 0; 400,8721; 6,199261
108,8928; 0; 364,2906; 3,578384
83,28961; 0; 450,4343; 5,850291
114,7857; 0; 676,6352; 6,766947
98,35929; 0; 372,0554; 3,65651
117,8051; 0; 370,9323; 4,316638
117,3376; 0; 663,5715; 4,232601
180,0182; 0; 227,3194; 2,402141
128,019; 0; 372,9022; 5,555868
99,23524; 0; 583,3232; 7,322131
183,2892; 0; 184,1183; 3,092548
187,2663; 0; 218,9275; 1,232907
67,25213; 0; 449,7061; 9,801558
103,2053; 0; 420,9153; 8,582582
76,74241; 0; 464,6674; 9,866323
185,7066; 0; 142,6479; 3,482569
178,8009; 0; 228,217; 2,447502
153,7907; 0; 328,8442; 11,00609
182,3378; 0; 208,6499; 4,898081
141,2046; 0; 292,2433; 9,020566
175,1858; 0; 138,0772; 2,800094
181,0235; 0; 180,6251; 3,900865
185,8406; 0; 117,6438; 2,451956
192,1089; 0; 116,6917; 1,838729
178,9302; 0; 128,1716; 5,740404
183,1774; 0; 125,0572; 4,312072
181,0615; 0; 117,631; 4,107612
187,2606; 0; 89,19126; 2,731348
175,5146; 0; 116,5851; 9,052224
184,4873; 0; 76,97673; 8,390989
769,1099; 0; 1238,979; 2,952813
785,4677; 0; 1244,764; 3,941494
521,8772; 0; 1111,656; 3,268472
640,4632; 0; 1163,545; 2,668963
684,9566; 0; 1185,413; 2,7595
843,2578; 0; 1294,825; 2,967512
791,2177; 0; 1248,236; 2,991295
693,6253; 0; 1195,763; 2,635825
155,8559; 0; 241,6558; 3,221125
68,86948; 0; 622,8094; 0,0001867725
905,0331; 0; 1363,034; 3,406873
326,1803; 0; 1017,675; 2,147262
448,9849; 0; 1068,894; 2,866403
447,8185; 0; 1072,622; 2,698433
337,2225; 0; 1017,475; 3,255155
406,3564; 0; 1054,999; 2,449759
844,479; 0; 1289,883; 4,283371
473,3066; 0; 1086,955; 2,467521
431,8802; 0; 1062,723; 3,36523
776,1904; 0; 1233,695; 4,273061
280,8088; 0; 1001,459; 2,631886
350,7622; 0; 1025,774; 2,700553
468,8953; 0; 1077,223; 2,776121
270,3353; 0; 998,225; 3,091017
220,5295; 0; 842,9129; 2,60338
414,3637; 0; 1063,92; 3,721861
213,3263; 0; 830,2679; 2,923456
822,7556; 0; 1271,408; 3,584706
501,3362; 0; 1097,571; 3,065623
466,1235; 0; 1085,334; 2,193186
122,4395; 0; 687,1676; 2,819426
228,9268; 0; 867,7122; 2,995445
638,4171; 0; 1169,589; 3,259045
894,6422; 0; 1374,77; 6,678436
216,4736; 0; 867,3542; 3,457148
290,4036; 0; 1009,029; 2,338787
842,7658; 0; 1284,352; 4,109348
105,6842; 0; 658,9277; 2,63122
831,9432; 0; 1283,129; 3,978384
786,1062; 0; 1240,551; 3,870598
230,4066; 0; 856,8741; 2,743454
461,8137; 0; 1075,976; 4,641094
234,1227; 0; 858,8945; 2,801646
325,2593; 0; 1025,46; 3,113091
135,2516; 0; 707,6462; 3,114984
446,7186; 0; 1073,963; 3,235482
72,84058; 0; 498,2822; 2,6452
336,7227; 0; 1012,689; 3,511771
627,2402; 0; 1166,087; 4,646544
131,7137; 0; 687,0889; 3,970467
124,3756; 0; 709,3123; 2,528862
185,2003; 0; 257,336; 2,165848
263,7394; 0; 971,9933; 3,798825
85,09473; 0; 511,8271; 2,634469
181,885; 0; 228,4883; 1,648781
243,5704; 0; 929,9962; 4,059736
276,8754; 0; 1009,382; 2,026544
204,1887; 0; 821,0678; 4,109662
378,0936; 0; 1047,224; 4,766755
215,5158; 0; 850,2228; 4,409278
374,5205; 0; 1039,492; 4,103653
89,56071; 0; 409,4205; 3,298261
323,1593; 0; 1021,126; 2,492723
257,4154; 0; 953,5182; 5,279712
122,8834; 0; 684,3317; 2,394592
72,49821; 0; 455,5143; 3,686449
163,2938; 0; 756,4164; 4,185491
277,5036; 0; 995,7095; 5,113406
768,9526; 0; 1249,844; 8,471917
232,4014; 0; 877,053; 5,026252
815,816; 0; 1250,678; 8,839466
742,2868; 0; 1200,745; 8,024413
780,0309; 0; 1219,695; 9,366204
67,50162; 0; 492,5714; 3,003284
593,3918; 0; 1130,069; 7,227649
623,4261; 0; 1165,621; 6,970572
88,96046; 0; 582,9719; 4,144904
193,3343; 0; 804,3438; 5,213354
129,1983; 0; 683,5087; 3,290615
673,8383; 0; 1178,572; 9,421119
681,2902; 0; 1170,424; 8,041167
539,4078; 0; 1108,168; 6,612138
168,4576; 0; 762,3236; 5,313855
82,28846; 0; 442,5748; 3,938696
656,6198; 0; 1152,451; 9,444869
431,3879; 0; 1058,425; 7,189851
95,36559; 0; 421,0041; 2,706909
344,4381; 0; 1039,426; 8,205203
97,47227; 0; 662,1013; 5,656715
121,8075; 0; 361,2191; 3,988378
77,54474; 0; 507,7069; 3,747383
315,6425; 0; 1026,284; 5,03308
102,9334; 0; 642,903; 5,523784
126,0442; 0; 368,6748; 2,392776
245,4999; 0; 919,0016; 6,656434
124,9581; 0; 375,5; 4,061898
237,7428; 0; 940,3684; 8,916871
78,90244; 0; 591,9592; 6,634358
92,75983; 0; 572,0679; 4,6222
127,864; 0; 343,6852; 3,420374
86,66309; 0; 501,885; 4,220828
106,0386; 0; 374,6887; 2,086538
117,8529; 0; 374,2521; 4,523968
93,7698; 0; 514,1553; 4,708374
236,0139; 0; 884,0673; 7,671155
156,8148; 0; 280,3201; 2,714494
101,4126; 0; 442,8115; 6,345103
112,5655; 0; 396,5384; 5,040886
58,60106; 0; 493,9761; 6,091371
148,5674; 0; 731,1787; 6,845225
105,7721; 0; 409,7676; 5,6637
104,8575; 0; 398,1569; 5,006392
154,2635; 0; 726,5515; 8,581787
184,2863; 0; 250,8708; 1,78637
100,5622; 0; 393,0614; 4,326699
98,07314; 0; 657,2754; 6,579817
182,1014; 0; 206,5507; 2,502145
192,6747; 0; 239,8404; 2,849572
72,53214; 0; 521,5674; 6,950433
113,2455; 0; 514,0454; 10,31788
65,96676; 0; 525,4754; 8,04915
183,6746; 0; 163,7354; 2,675874
170,8971; 0; 261,1826; 4,816841
103,5909; 0; 403,1953; 6,609531
175,4202; 0; 238,8288; 3,443938
84,42212; 0; 402,2621; 13,41873
176,0894; 0; 158,7716; 2,233863
180,1246; 0; 223,6425; 4,421432
180,6937; 0; 138,8395; 2,599554
191,0735; 0; 138,5506; 2,761727
180,1619; 0; 161,4488; 3,074055
180,7288; 0; 157,4252; 2,816205
178,8582; 0; 159,0971; 2,830444
183,5625; 0; 113,8173; 3,422549
180,3135; 0; 197,5555; 11,01609
187,8083; 0; 167,8105; 9,790811
177,7938; 0; 117,4468; 8,700928
185,5481; 0; 78,2077; 8,726781
175,4723; 0; 64,79337; 3,575849
785,4966; 0; 1244,276; 2,635004
798,5233; 0; 1255,203; 3,285777
539,2087; 0; 1119,451; 3,223361
657,4332; 0; 1174,11; 2,632814
701,4318; 0; 1198,814; 3,03521
857,5752; 0; 1313,657; 3,5476
814,9038; 0; 1254,935; 3,411349
715,4108; 0; 1200,619; 3,282023
164,7388; 0; 241,7592; 2,682527
68,86947; 0; 622,8093; 0,002227088
893,7979; 0; 1385,866; 3,202659E-05
342,39; 0; 1026,9; 3,246507
467,2071; 0; 1076,581; 3,250017
464,5312; 0; 1080,525; 2,585546
348,4796; 0; 1029,851; 2,47801
422,8848; 0; 1063,877; 2,408214
856,7034; 0; 1320,252; 4,175044
492,6788; 0; 1095,897; 2,615814
447,8242; 0; 1071,729; 2,928766
791,7104; 0; 1253,158; 3,510246
303,2249; 0; 1008,687; 2,133331
368,9805; 0; 1033,141; 2,734385
499,3142; 0; 1080,408; 3,460862
293,2674; 0; 1010,789; 2,626184
230,7287; 0; 866,9561; 3,227594
435,7172; 0; 1069,693; 3,292463
222,0296; 0; 854,3292; 3,130371
835,9518; 0; 1304,563; 4,970374
523,8237; 0; 1110,417; 3,354792
487,9026; 0; 1100,244; 3,144457
137,5436; 0; 706,4279; 2,731551
233,5036; 0; 891,8382; 3,014928
673,2134; 0; 1176,34; 4,623675
229,8465; 0; 885,6442; 1,988128
312,5879; 0; 1016,15; 2,341193
861,9453; 0; 1319,907; 4,529196
120,3088; 0; 678,53; 3,106317
861,0886; 0; 1313,771; 4,880315
816,7353; 0; 1271,595; 5,192709
242,7072; 0; 882,2683; 3,356139
486,5559; 0; 1096,132; 3,404346
244,223; 0; 884,313; 2,889103
356,1619; 0; 1029,002; 3,764224
149,3678; 0; 731,399; 3,038398
479,4288; 0; 1085,272; 3,531209
78,36301; 0; 511,6123; 2,61927
361,288; 0; 1035,682; 4,135108
663,0799; 0; 1196,702; 4,517699
140,1017; 0; 715,8259; 3,237869
139,6112; 0; 730,185; 2,312257
194,7758; 0; 240,3306; 1,037493
263,682; 0; 1001,065; 2,602525
84,39429; 0; 527,0958; 2,613278
184,2151; 0; 223,6172; 1,699495
253,0206; 0; 962,2919; 3,781452
296,3001; 0; 1015,113; 2,030467
216,6612; 0; 857,5372; 4,308681
423,6128; 0; 1056,734; 5,101814
226,2451; 0; 884,4805; 2,709758
418,5632; 0; 1051,884; 4,668066
84,89746; 0; 418,6127; 2,965275
352,1407; 0; 1034,227; 3,83796
274,078; 0; 991,4625; 4,70033
140,7625; 0; 707,3634; 4,240872
73,21166; 0; 467,1279; 2,556834
185,9041; 0; 792,736; 4,342275
311,2056; 0; 1004,698; 3,092655
815,4609; 0; 1282,233; 7,952096
244,7475; 0; 921,5728; 5,031901
856,8768; 0; 1311,982; 4,99779
795,3429; 0; 1258,814; 7,930521
829,5786; 0; 1264,789; 7,972156
69,96656; 0; 512,8412; 2,739585
638,6385; 0; 1177,202; 7,495776
681,2621; 0; 1169,358; 6,435817
95,20676; 0; 603,8016; 3,683071
221,6595; 0; 847,3364; 5,053617
149,625; 0; 721,0715; 4,921817
751,264; 0; 1207,154; 10,07893
733,5228; 0; 1232,618; 8,053165
588,3323; 0; 1155,239; 6,898106
198,6901; 0; 805,1377; 5,27711
83,56602; 0; 456,0196; 3,241149
718,6143; 0; 1211,204; 7,342563
507,2979; 0; 1081,278; 7,836611
86,65846; 0; 436,5135; 2,996249
427,9443; 0; 1069,039; 7,610863
131,1302; 0; 700,2918; 5,212455
117,8436; 0; 374,002; 3,749405
87,17946; 0; 537,1005; 4,570359
369,8181; 0; 1041,496; 7,21962
115,3681; 0; 681,5852; 4,17931
118,6838; 0; 381,5292; 2,508753
254,6455; 0; 983,7927; 7,043835
118,9461; 0; 386,2537; 3,547447
279,8781; 0; 1000,993; 6,706389
85,57565; 0; 628,847; 3,107786
96,27437; 0; 615,7661; 6,02004
116,6924; 0; 357,016; 4,284113
72,96774; 0; 530,8455; 5,001046
99,37015; 0; 398,6259; 4,592134
100,0644; 0; 389,2131; 4,762724
72,8222; 0; 550,1347; 4,963335
255,1915; 0; 958,6078; 6,167068
157,3824; 0; 298,7689; 3,687141
70,15752; 0; 457,744; 5,324564
86,99036; 0; 415,9317; 2,733163
65,70875; 0; 541,442; 5,44537
185,8863; 0; 784,744; 6,586281
79,35732; 0; 445,328; 5,546863
102,7683; 0; 434,3183; 4,552148
192,1093; 0; 791,0412; 6,443474
169,8471; 0; 268,9358; 2,675818
101,7957; 0; 431,7391; 2,536519
129,9469; 0; 697,3232; 4,317415
180,6916; 0; 229,3401; 2,479167
185,5542; 0; 265,6561; 4,129351
71,28487; 0; 602,0391; 9,875661
61,70317; 0; 574,6432; 6,918823
92,46578; 0; 590,4486; 9,448763
181,4931; 0; 186,3223; 3,539623
148,8422; 0; 297,3084; 6,680936
62,26029; 0; 455,1936; 8,638481
150,7262; 0; 272,6851; 4,837487
103,3447; 0; 487,5753; 7,981112
177,0013; 0; 179,6585; 2,011791
163,8401; 0; 246,1373; 2,828916
185,3806; 0; 161,872; 3,58192
190,1073; 0; 158,9504; 1,486544
181,1485; 0; 203,6199; 5,222663
183,1633; 0; 193,0478; 5,618569
184,0331; 0; 209,1208; 6,741407
182,6749; 0; 138,9509; 3,832346
182,5189; 0; 260,7315; 6,396677
176,9685; 0; 251,1012; 6,651325
185,2577; 0; 188,2048; 5,775241
179,2319; 0; 162,1531; 6,741195
184,0614; 0; 84,49344; 2,521976
191,4548; 0; 68,48438; 4,10593
178,5453; 0; 72,25665; 5,207912
803,2096; 0; 1253,41; 3,423149
812,8354; 0; 1268,404; 3,094685
556,3362; 0; 1127,383; 3,103904
674,4318; 0; 1186,024; 3,085144
716,6464; 0; 1210,944; 3,31485
871,2972; 0; 1331,843; 3,118645
828,2469; 0; 1271,943; 3,70987
729,5858; 0; 1212,491; 3,129437
167,4849; 0; 240,6537; 2,489713
68,86947; 0; 622,8093; 0,0008005257
358,3088; 0; 1032,672; 3,14217
485,1341; 0; 1086,175; 3,254434
486,1554; 0; 1083,115; 3,536201
365,7198; 0; 1035,867; 3,1761
439,9602; 0; 1072,438; 2,620311
873,8483; 0; 1341,794; 4,206016
511,6473; 0; 1104,794; 2,571609
463,8635; 0; 1080,647; 2,601048
818,4949; 0; 1266,114; 4,390204
324,0742; 0; 1012,849; 2,116573
387,3772; 0; 1040,614; 2,870538
518,8884; 0; 1093,092; 3,763739
317,626; 0; 1019,848; 2,624635
235,5302; 0; 892,1143; 2,857611
465,1233; 0; 1066,733; 3,767125
233,02; 0; 874,8903; 2,896258
862,2076; 0; 1323,113; 4,265759
545,9174; 0; 1124,062; 3,660756
520,1776; 0; 1103,463; 2,563405
148,1464; 0; 729,7715; 3,000341
244,2491; 0; 913,5947; 2,757891
697,0139; 0; 1189,034; 3,535826
237,2155; 0; 907,2924; 2,594506
337,9207; 0; 1017,146; 3,043968
892,582; 0; 1350,815; 5,776257
130,1197; 0; 701,3004; 2,798685
894,9949; 0; 1340,234; 4,95915
848,5695; 0; 1292,884; 4,632309
253,3439; 0; 907,5988; 2,72024
518,3615; 0; 1109,16; 3,83513
253,9985; 0; 909,2701; 2,928224
382,686; 0; 1040,363; 3,339591
166,8498; 0; 755,1198; 3,171276
513,1509; 0; 1100,301; 2,920077
84,10204; 0; 526,4836; 2,805676
389,4414; 0; 1050,104; 3,612161
706,4066; 0; 1196,584; 5,008675
156,7933; 0; 741,9159; 3,270683
155,0484; 0; 751,3342; 2,88154
176,2443; 0; 237,7322; 2,891345
286,9854; 0; 1012,609; 2,60824
83,16994; 0; 543,1791; 2,624991
182,6419; 0; 231,0863; 2,082251
270,93; 0; 993,8074; 3,558733
314,7206; 0; 1021,702; 2,031102
230,7721; 0; 889,0851; 4,321254
460,318; 0; 1068,105; 3,534812
239,3626; 0; 918,1214; 3,832275
457,2611; 0; 1082,492; 5,143507
82,30524; 0; 431,8549; 3,254923
396,0889; 0; 1048,252; 4,989695
308,8147; 0; 1016,643; 3,904648
156,0079; 0; 737,8636; 3,209995
74,53021; 0; 482,8867; 2,494282
208,515; 0; 829,0931; 4,345818
338,2751; 0; 1011,295; 4,085515
830,147; 0; 1363,791; 8,013405
257,8937; 0; 964,5737; 4,86086
900,2876; 0; 1344,222; 6,721223
851,784; 0; 1310,929; 9,325691
866,3688; 0; 1343,816; 9,280071
73,85458; 0; 533,8429; 3,013582
700,5575; 0; 1181,062; 7,342042
737,058; 0; 1207,714; 5,890319
84,29498; 0; 631,6177; 2,765941
236,3716; 0; 884,3343; 5,215311
162,6585; 0; 753,7593; 3,29056
819,8861; 0; 1260,932; 5,322208
802,3199; 0; 1268,608; 9,4756
658,0481; 0; 1160,182; 7,152316
218,6912; 0; 851,2827; 5,002072
77,58107; 0; 470,6433; 2,526594
797,2896; 0; 1245,915; 8,845072
580,5204; 0; 1121,199; 8,582871
76,37691; 0; 450,2904; 3,769456
484,0972; 0; 1106,157; 8,251446
153,6371; 0; 726,5243; 3,674249
112,6806; 0; 385,7729; 3,135467
89,43555; 0; 560,3395; 3,342334
445,5852; 0; 1062,91; 9,042293
142,2079; 0; 723,1848; 5,472458
108,8557; 0; 394,2576; 2,733772
304,4726; 0; 1014,302; 5,316784
110,1007; 0; 396,6711; 2,805087
324,7387; 0; 1032,166; 5,913814
96,38017; 0; 661,5712; 5,557959
109,4533; 0; 662,3464; 5,398761
108,5432; 0; 368,5794; 3,692291
72,15247; 0; 574,9159; 5,995896
72,30406; 0; 413,263; 4,110661
93,86548; 0; 402,5485; 2,731817
99,64544; 0; 584,4362; 5,86268
293,8904; 0; 1010,942; 6,1965
152,3898; 0; 308,0151; 3,756499
65,02693; 0; 493,7184; 3,449227
77,84666; 0; 439,9439; 3,624983
91,81697; 0; 579,0073; 4,468192
222,6866; 0; 838,1252; 6,624061
73,614; 0; 477,6711; 3,81954
81,96575; 0; 451,9103; 3,581374
227,1143; 0; 847,7908; 7,409757
157,4316; 0; 288,1493; 2,790442
75,07797; 0; 455,3988; 4,524523
164,6289; 0; 744,4933; 7,332572
169,2013; 0; 241,6328; 0,8959181
166,0947; 0; 285,1502; 2,79135
112,1993; 0; 674,3381; 8,253172
80,96615; 0; 638,0976; 5,450787
89,68452; 0; 657,9987; 7,320732
182,6924; 0; 209,9037; 3,27459
136,4989; 0; 328,7897; 3,705737
99,2262; 0; 523,9977; 6,572619
145,9325; 0; 314,1339; 6,257256
64,53062; 0; 555,7572; 7,934846
177,967; 0; 201,7761; 2,315781
147,8038; 0; 284,1414; 5,335644
184,6347; 0; 184,6174; 2,514217
189,121; 0; 179,773; 1,79311
181,5579; 0; 236,6237; 2,694565
184,8501; 0; 231,0443; 2,217772
178,1778; 0; 241,2795; 2,891268
181,9175; 0; 164,4998; 2,999211
143,5142; 0; 320,1443; 10,70654
152,4207; 0; 315,5214; 9,138846
187,4329; 0; 243,0612; 6,099534
184,8582; 0; 229,015; 2,810534
182,5162; 0; 107,1684; 3,142735
182,8966; 0; 97,108; 2,83923
184,2109; 0; 111,8729; 5,747428
180,3649; 0; 89,83015; 4,021737
179,7935; 0; 71,96181; 5,645571
819,098; 0; 1265,056; 3,798684
826,101; 0; 1288,214; 3,914216
572,9305; 0; 1135,649; 3,081892
