124,2433; 0; 327,0599
60,78045; 0; 449,3587
115,1265; 0; 330,8009
182,1372; 0; 264,3611
177,8053; 0; 183,4622
178,9768; 0; 131,7543
181,6755; 0; 209,5816
179,9306; 0; 197,6974
170,7354; 0; 277,3565
185,5732; 0; 36,979
183,1772; 0; 259,4888
186,0584; 0; 108,0548
182,4128; 0; 232,1455
188,1857; 0; 199,5169
187,9288; 0; 144,5673
187,1941; 0; 140,1978
175,7606; 0; 120,8624
189,117; 0; 65,24386
85,07173; 0; 638,4953
172,2875; 0; 239,8421
184,0748; 0; 31,55641
69,85845; 0; 622,661
178,8011; 0; 32,28605
825,2658; 0; 1266,938
85,80605; 0; 586,8492
124,0985; 0; 691,4175
397,3764; 0; 1057,251
495,28; 0; 1098,216
133,3185; 0; 702,6503
461,5176; 0; 1086,83
490,0249; 0; 1099,335
150,4652; 0; 734,0916
399,4015; 0; 1044,079
90,14803; 0; 551,587
83,16435; 0; 612,556
169,0852; 0; 36,48374
378,4441; 0; 1046,329
68,86948; 0; 622,8094
97,64751; 0; 609,4179
197,2775; 0; 810,3983
525,2543; 0; 1105,946
190,816; 0; 38,12238
79,70746; 0; 482,2134
296,7292; 0; 1015,674
73,87178; 0; 524,3678
319,3696; 0; 1020,816
175,789; 0; 777,9107
78,92755; 0; 531,3138
497,5071; 0; 1092,982
195,9411; 0; 36,3864
276,9464; 0; 1004,866
66,53918; 0; 565,1418
265,3092; 0; 974,98
90,03303; 0; 426,8253
176,4995; 0; 37,54993
69,98315; 0; 506,6766
170,1846; 0; 776,7274
241,3096; 0; 897,2363
85,77309; 0; 605,8311
75,15861; 0; 597,3243
176,0309; 0; 33,15462
190,8556; 0; 34,78804
94,73701; 0; 419,4585
94,11156; 0; 544,519
80,82683; 0; 441,6435
69,2534; 0; 443,2482
537,3904; 0; 1125,113
144,6128; 0; 719,4351
675,3666; 0; 1196,582
94,69919; 0; 404,0728
179,1838; 0; 32,41844
665,324; 0; 1176,252
194,4609; 0; 804,6058
71,68513; 0; 451,698
188,5398; 0; 38,44084
100,1405; 0; 629,34
512,0674; 0; 1104,742
452,7056; 0; 1076,027
121,0919; 0; 361,6524
183,744; 0; 30,89475
85,41395; 0; 460,545
69,08467; 0; 480,6141
167,0066; 0; 36,47505
134,8685; 0; 699,8043
374,319; 0; 1055,362
344,72; 0; 1018,917
143,6332; 0; 312,067
220,115; 0; 830,3736
229,7074; 0; 870,2061
104,8459; 0; 442,5838
140,0527; 0; 311,7715
216,9269; 0; 855,2321
74,80449; 0; 438,4774
71,63585; 0; 461,4466
86,00206; 0; 458,4478
181,8065; 0; 210,4443
205,972; 0; 838,9993
168,7146; 0; 36,36888
192,9843; 0; 37,55614
103,2402; 0; 429,3005
80,54586; 0; 434,3467
122,5365; 0; 657,8237
121,6139; 0; 687,0744
179,7704; 0; 253,8613
189,8539; 0; 248,1546
102,6482; 0; 360,7006
79,4022; 0; 508,6968
98,69478; 0; 376,9854
161,539; 0; 299,0171
178,0945; 0; 204,6958
184,5034; 0; 151,8605
166,7789; 0; 247,1192
172,1311; 0; 236,722
131,7298; 0; 388,1635
189,373; 0; 37,62423
155,9729; 0; 327,4668
181,7168; 0; 126,9996
165,0512; 0; 298,0189
176,8575; 0; 250,105
183,0645; 0; 196,9699
180,6573; 0; 210,0773
184,607; 0; 205,9296
183,0251; 0; 85,0791
189,2605; 0; 123,6153
189,3184; 0; 63,88777
100,4857; 0; 655,6328
170,0253; 0; 239,5838
186,9745; 0; 38,65502
69,85844; 0; 622,661
184,9444; 0; 39,78319
844,0787; 0; 1309,294
86,71378; 0; 599,9865
140,0855; 0; 712,766
425,009; 0; 1067,43
524,7887; 0; 1117,838
147,1311; 0; 726,6205
493,5083; 0; 1094,2
529,2558; 0; 1104,776
169,7038; 0; 759,0847
424,4214; 0; 1057,489
91,28409; 0; 561,6697
97,5047; 0; 635,153
178,3125; 0; 35,01171
415,7617; 0; 1052,234
68,86948; 0; 622,8094
105,4048; 0; 630,791
217,0571; 0; 840,0183
566,027; 0; 1123,122
186,1866; 0; 29,92695
72,72306; 0; 494,5249
324,0558; 0; 1022,094
78,02873; 0; 538,8083
358,7053; 0; 1021,972
196,8881; 0; 812,7675
84,6297; 0; 548,4453
550,2237; 0; 1107,729
188,2479; 0; 32,16402
298,5544; 0; 1012,758
70,77272; 0; 577,8606
300,1409; 0; 1001,77
86,60464; 0; 437,3341
167,5816; 0; 36,74417
76,87696; 0; 521,9584
192,2436; 0; 812,4587
253,6186; 0; 936,7114
82,83597; 0; 628,648
78,13394; 0; 621,5244
185,7666; 0; 32,84768
199,1994; 0; 38,87584
91,75716; 0; 436,2681
84,66324; 0; 560,5007
74,70208; 0; 451,6509
68,75707; 0; 455,8539
602,1863; 0; 1143,966
167,3326; 0; 755,5026
753,9236; 0; 1210,454
85,97544; 0; 417,2993
184,7466; 0; 40,37868
728,7657; 0; 1219,345
216,9568; 0; 836,3246
77,72715; 0; 470,6754
184,3771; 0; 30,39723
117,1222; 0; 668,6724
585,3149; 0; 1146,663
542,8612; 0; 1110,039
117,8809; 0; 374,4373
182,9726; 0; 38,80705
82,00098; 0; 476,4504
65,02769; 0; 511,9206
171,4192; 0; 43,01962
157,043; 0; 732,342
482,6755; 0; 1081,627
419,5352; 0; 1073,175
139,6575; 0; 322,3347
232,8059; 0; 899,9887
248,2078; 0; 945,9703
80,14615; 0; 453,18
137,3749; 0; 328,0668
247,5234; 0; 929,2851
72,61207; 0; 465,6089
64,41037; 0; 490,6696
74,98416; 0; 493,3517
181,086; 0; 227,8238
248,6298; 0; 913,3823
173,7636; 0; 31,05948
186,7751; 0; 37,04973
63,90826; 0; 461,1875
78,81781; 0; 471,4062
135,2163; 0; 715,4902
153,4464; 0; 745,7231
166,9096; 0; 275,2822
172,9474; 0; 266,9928
110,2258; 0; 400,1929
105,0553; 0; 572,8334
98,43292; 0; 421,0752
145,4892; 0; 342,0683
176,2366; 0; 229,0583
185,2938; 0; 171,8508
155,1443; 0; 287,1836
154,6158; 0; 255,6113
85,02296; 0; 513,5426
190,5217; 0; 37,21362
88,19543; 0; 444,6036
181,9224; 0; 145,5913
109,3641; 0; 391,083
144,406; 0; 316,0846
186,8688; 0; 232,5768
177,4679; 0; 270,6571
182,2302; 0; 269,1571
180,8639; 0; 105,5505
184,9147; 0; 231,0524
184,1668; 0; 86,28925
187,6815; 0; 93,21041
188,8147; 0; 115,6712
183,939; 0; 77,68846
116,0899; 0; 672,8234
171,1354; 0; 243,312
188,9675; 0; 31,08195
69,85844; 0; 622,661
184,3515; 0; 30,38538
867,1525; 0; 1336,008
88,38879; 0; 613,9526
152,8235; 0; 737,6382
456,3586; 0; 1076,71
559,6218; 0; 1127,595
163,7958; 0; 750,8919
529,8104; 0; 1103,273
555,6719; 0; 1124,708
184,9462; 0; 788,7881
454,6895; 0; 1072,193
89,34222; 0; 572,9333
108,0294; 0; 658,5516
170,0938; 0; 30,67957
445,1227; 0; 1064,492
68,86949; 0; 622,8094
115,2637; 0; 649,6856
228,1601; 0; 868,7597
601,1443; 0; 1159,65
185,1841; 0; 39,57396
78,10389; 0; 509,8624
363,2398; 0; 1029,608
83,12398; 0; 556,5153
390,9008; 0; 1045,16
213,9869; 0; 847,2909
92,32111; 0; 567,7038
588,5175; 0; 1140,391
191,5818; 0; 40,21572
321,0111; 0; 1017,4
75,49773; 0; 592,7294
341,7825; 0; 1012,093
81,6451; 0; 447,8596
175,1172; 0; 31,48099
87,86137; 0; 542,5211
211,4514; 0; 847,3246
266,94; 0; 972,6685
99,87759; 0; 649,7798
83,52118; 0; 645,7463
178,5238; 0; 39,64742
195,1854; 0; 30,37197
69,78199; 0; 455,2282
98,174; 0; 581,9126
76,09431; 0; 462,1993
70,02313; 0; 471,4182
658,5018; 0; 1172,774
185,8266; 0; 783,774
781,6833; 0; 1293,457
79,88301; 0; 431,2334
185,9639; 0; 30,89953
799,0884; 0; 1237,979
227,0954; 0; 880,0697
67,03883; 0; 488,6921
181,4597; 0; 39,31831
139,5424; 0; 707,0048
652,8076; 0; 1202,925
599,7532; 0; 1153,273
112,4944; 0; 386,0834
177,4868; 0; 33,05537
69,84885; 0; 497,9073
83,94635; 0; 533,4291
174,1402; 0; 35,57018
178,156; 0; 782,525
590,4816; 0; 1132,822
508,8811; 0; 1088,52
137,5731; 0; 331,7405
260,8862; 0; 967,9215
280,9202; 0; 1008,847
86,55003; 0; 482,6007
130,6406; 0; 339,8976
266,8138; 0; 1000,282
71,01105; 0; 495,2023
88,81274; 0; 521,4831
96,78319; 0; 529,4164
184,2041; 0; 229,803
276,1417; 0; 998,4719
176,6958; 0; 38,10145
188,0623; 0; 30,32711
83,26265; 0; 499,0559
65,46135; 0; 513,3983
172,6226; 0; 774,3146
186,7454; 0; 801,9051
160,539; 0; 297,1241
159,422; 0; 288,6541
75,75319; 0; 424,8474
81,30581; 0; 640,8389
63,67074; 0; 458,0331
106,4692; 0; 360,6939
157,2496; 0; 250,5825
184,9721; 0; 193,6975
144,6336; 0; 327,585
147,0917; 0; 293,5198
72,56078; 0; 593,8458
189,8842; 0; 38,36293
90,49014; 0; 527,761
184,5723; 0; 167,124
57,87807; 0; 464,2209
110,2055; 0; 389,1071
183,477; 0; 260,8335
124,3307; 0; 323,8386
134,0117; 0; 326,6937
186,2873; 0; 125,9669
158,3021; 0; 282,0389
180,6499; 0; 109,2439
189,048; 0; 135,916
186,3989; 0; 201,405
180,0358; 0; 164,3444
187,3845; 0; 85,79408
192,8809; 0; 79,07057
179,8448; 0; 71,06316
127,0152; 0; 694,4691
172,4087; 0; 242,0312
183,1532; 0; 36,16781
69,85845; 0; 622,661
178,795; 0; 38,41375
906,4622; 0; 1364,43
79,09486; 0; 631,1261
170,4382; 0; 760,7421
487,012; 0; 1082,289
594,1494; 0; 1135,492
178,05; 0; 778,9208
557,3829; 0; 1120,342
584,9635; 0; 1140,99
201,9954; 0; 817,2018
486,7575; 0; 1090,418
87,68199; 0; 585,7851
119,443; 0; 682,728
174,1113; 0; 38,92755
474,8941; 0; 1083,7
68,86948; 0; 622,8094
121,1211; 0; 673,368
234,8042; 0; 897,4833
650,0901; 0; 1166,276
191,7418; 0; 32,56631
79,02273; 0; 524,5938
394,6373; 0; 1040,355
89,57287; 0; 570,7656
421,5534; 0; 1069,776
226,5756; 0; 879,1084
95,16221; 0; 582,8457
627,5934; 0; 1168,715
193,6265; 0; 31,74638
357,7291; 0; 1020,238
79,23329; 0; 609,5194
371,966; 0; 1030,545
76,71133; 0; 458,6144
172,1185; 0; 39,86674
84,76977; 0; 562,6471
231,3813; 0; 880,5197
268,3971; 0; 1002,981
111,2347; 0; 677,0081
107,4174; 0; 664,3721
179,8972; 0; 29,76185
193,1368; 0; 39,39143
70,32117; 0; 467,0941
89,99318; 0; 605,4608
76,94896; 0; 476,4526
78,08916; 0; 489,7308
710,1996; 0; 1209,494
205,0499; 0; 812,3415
865,2746; 0; 1349,719
77,47996; 0; 441,7775
178,6126; 0; 37,245
820,2; 0; 1335,328
241,9117; 0; 926,5218
74,23615; 0; 506,1613
189,9113; 0; 35,27603
160,6881; 0; 748,3167
745,2075; 0; 1201,908
657,5546; 0; 1157,878
105,8031; 0; 397,3686
185,5026; 0; 32,85626
89,54611; 0; 524,9335
92,77583; 0; 560,1296
166,7244; 0; 38,84021
198,8817; 0; 825,2374
672,9333; 0; 1192,637
561,9757; 0; 1148,642
133,4906; 0; 341,7486
286,9778; 0; 1014,824
340,5308; 0; 1037,631
73,21402; 0; 506,0759
123,1281; 0; 351,7393
329,7527; 0; 1031,861
78,36684; 0; 531,5447
79,91169; 0; 561,733
87,98987; 0; 567,2759
182,0011; 0; 229,9308
335,2321; 0; 1032,474
168,7827; 0; 37,73702
194,514; 0; 33,79763
74,91251; 0; 543,0831
87,0555; 0; 550,3362
199,5849; 0; 820,7448
217,3852; 0; 857,4399
148,4416; 0; 310,7677
137,3718; 0; 313,4214
57,84336; 0; 466,2176
120,4408; 0; 688,6436
75,85303; 0; 502,8643
108,1523; 0; 403,8745
149,7199; 0; 278,7436
182,5012; 0; 216,7182
124,7673; 0; 346,7657
144,034; 0; 321,7388
94,69254; 0; 651,3129
186,9283; 0; 39,4492
101,7182; 0; 609,8918
184,7104; 0; 188,7651
88,15161; 0; 536,7048
119,1582; 0; 496,5464
157,2041; 0; 300,943
114,367; 0; 400,7585
106,4365; 0; 394,2291
180,3532; 0; 147,7493
102,1831; 0; 346,6829
185,0308; 0; 133,0618
180,4707; 0; 179,8606
151,5096; 0; 261,4252
177,3314; 0; 243,4437
185,8159; 0; 121,6196
190,3186; 0; 108,6291
180,8501; 0; 119,5253
187,0956; 0; 89,83521
179,561; 0; 74,22269
182,8274; 0; 71,12146
141,5722; 0; 715,1511
174,5341; 0; 241,6492
190,8414; 0; 35,3605
69,85844; 0; 622,661
188,0734; 0; 34,92461
885,0676; 0; 1392,938
93,67326; 0; 648,7608
185,3395; 0; 787,414
514,8879; 0; 1100,251
621,8193; 0; 1159,545
195,6891; 0; 804,7113
584,5962; 0; 1147,087
619,8627; 0; 1155,336
220,5849; 0; 843,8306
524,49; 0; 1101,773
87,28146; 0; 599,4927
134,378; 0; 707,6519
176,2234; 0; 29,99144
503,4531; 0; 1104,752
68,86948; 0; 622,8094
129,456; 0; 695,8047
246,436; 0; 925,1683
687,1736; 0; 1186,103
182,0785; 0; 34,04528
68,771; 0; 540,7775
425,7809; 0; 1062,342
85,35979; 0; 588,3245
457,6453; 0; 1081,37
237,8819; 0; 911,3297
91,58491; 0; 600,4775
682,0176; 0; 1176,449
186,9571; 0; 37,31164
389,2072; 0; 1044,88
82,02598; 0; 635,5049
403,3739; 0; 1056,803
72,01112; 0; 466,1519
169,2053; 0; 31,14953
83,29727; 0; 587,3964
243,7077; 0; 916,3825
289,8553; 0; 1012,41
124,7392; 0; 705,2153
120,9135; 0; 689,8871
185,0635; 0; 38,34255
200,8115; 0; 33,88068
70,35387; 0; 481,1711
97,92298; 0; 632,3102
77,34284; 0; 492,5453
81,24; 0; 506,1823
771,7943; 0; 1226,023
225,3373; 0; 844,7748
81,77803; 0; 463,0478
188,3774; 0; 37,18872
887,8829; 0; 1403,253
255,637; 0; 971,1614
82,24299; 0; 526,5955
180,9002; 0; 32,31251
186,3648; 0; 782,3257
806,9788; 0; 1272,119
717,4477; 0; 1217,508
80,77827; 0; 403,829
180,0259; 0; 38,88229
96,36536; 0; 551,7276
102,1786; 0; 593,7408
174,1288; 0; 42,17906
229,0253; 0; 867,8835
747,0587; 0; 1251,657
644,181; 0; 1182,775
129,5674; 0; 351,6986
341,8174; 0; 1037,1
420,1576; 0; 1051,071
66,4848; 0; 542,1899
115,2342; 0; 364,1991
416,4092; 0; 1065,122
75,29938; 0; 565,771
74,07716; 0; 603,5422
83,4956; 0; 600,475
184,0304; 0; 230,0818
422,0199; 0; 1072,977
173,3273; 0; 30,73586
188,4563; 0; 38,56973
78,79381; 0; 577,9163
88,51986; 0; 586,1572
235,4387; 0; 877,7136
242,3535; 0; 934,7959
136,358; 0; 322,3042
130,2463; 0; 323,7736
61,6927; 0; 507,6429
158,8185; 0; 736,3106
97,08504; 0; 545,933
84,52341; 0; 427,8811
144,3231; 0; 297,8719
181,7342; 0; 240,0641
103,5478; 0; 366,0094
119,593; 0; 336,9549
128,3042; 0; 702,7018
182,8019; 0; 36,05476
121,4521; 0; 688,3166
182,7871; 0; 211,474
88,31142; 0; 600,6259
92,04922; 0; 596,7747
125,4539; 0; 326,2327
120,7753; 0; 487,4934
66,10859; 0; 459,2743
184,5093; 0; 171,2243
119,875; 0; 458,5623
182,4423; 0; 160,6448
183,8462; 0; 224,0116
105,3886; 0; 337,0999
144,4905; 0; 301,83
179,5047; 0; 156,5875
180,8965; 0; 135,9691
184,5986; 0; 157,2761
188,0423; 0; 128,4249
181,5221; 0; 123,9706
180,0199; 0; 107,0289
178,6458; 0; 119,7591
176,3198; 0; 65,92907
154,4232; 0; 738,1055
176,5547; 0; 241,7201
184,2196; 0; 31,5157
69,85844; 0; 622,661
178,71; 0; 32,23027
106,0693; 0; 667,8784
199,8068; 0; 814,2664
541,8309; 0; 1123,859
648,5377; 0; 1178,106
212,0404; 0; 831,4387
613,7078; 0; 1157,839
647,0166; 0; 1170,163
226,833; 0; 870,8691
553,8002; 0; 1116,877
88,13944; 0; 613,2771
147,9296; 0; 730,9683
168,7894; 0; 35,62081
537,7394; 0; 1116,807
68,86948; 0; 622,8094
143,0213; 0; 716,3959
254,8987; 0; 951,3992
720,3845; 0; 1216,697
190,83; 0; 38,37842
74,76601; 0; 555,6187
454,7137; 0; 1084,822
72,61378; 0; 611,9685
499,3561; 0; 1087,934
246,3575; 0; 943,0521
84,36395; 0; 624,5049
733,1225; 0; 1192,742
195,5644; 0; 37,02761
419,5476; 0; 1068,304
98,02895; 0; 656,0043
433,6045; 0; 1073,548
76,70724; 0; 482,728
176,9305; 0; 35,96687
91,40913; 0; 611,8089
258,3201; 0; 949,5714
312,7874; 0; 1017,726
139,2295; 0; 728,7003
130,511; 0; 716,0881
175,6459; 0; 35,02129
191,3878; 0; 33,31629
79,00061; 0; 497,0727
109,4678; 0; 658,5241
82,85284; 0; 507,0346
79,46975; 0; 525,264
811,1742; 0; 1283,099
238,2973; 0; 887,6012
72,55146; 0; 472,3416
181,112; 0; 30,646
287,9956; 0; 1006,778
70,01085; 0; 549,5466
185,9267; 0; 40,46189
204,8276; 0; 809,2572
844,226; 0; 1385,711
793,569; 0; 1247,617
80,84121; 0; 420,2229
179,6971; 0; 30,40763
83,86375; 0; 577,161
97,88972; 0; 623,5068
171,288; 0; 34,417
248,4066; 0; 916,4926
834,127; 0; 1272,909
723,0604; 0; 1202,468
124,9555; 0; 361,3316
418,1885; 0; 1049,48
484,8859; 0; 1084,257
75,67383; 0; 572,275
107,1773; 0; 376,1219
509,719; 0; 1084,81
75,55111; 0; 591,6071
82,15618; 0; 637,5211
103,9387; 0; 638,325
174,9485; 0; 229,2526
513,1105; 0; 1098,077
176,427; 0; 38,5665
186,3449; 0; 30,72329
73,25197; 0; 621,2713
93,09129; 0; 626,6368
243,948; 0; 950,2754
268,1028; 0; 1002,992
128,1645; 0; 332,6843
125,919; 0; 339,931
86,30056; 0; 540,9413
188,1164; 0; 799,7737
89,64525; 0; 595,8461
82,81283; 0; 455,9445
140,4324; 0; 316,1257
160,4152; 0; 238,4648
107,9177; 0; 403,5721
92,41255; 0; 367,3866
158,4044; 0; 737,3463
185,6284; 0; 30,45648
146,6345; 0; 730,4806
176,5076; 0; 225,1953
107,6564; 0; 662,0429
106,0405; 0; 654,3914
111,539; 0; 369,3225
70,28873; 0; 572,9797
72,87688; 0; 522,2404
184,8186; 0; 194,4854
68,18079; 0; 555,5775
181,7135; 0; 184,8327
170,7694; 0; 252,1182
72,87967; 0; 419,3118
121,1309; 0; 409,4775
186,5031; 0; 196,4679
184,0935; 0; 163,5918
182,9639; 0; 201,3742
181,4689; 0; 165,9689
186,9807; 0; 179,9376
185,4433; 0; 142,1318
186,7648; 0; 191,7199
181,5271; 0; 89,89047
175,5724; 0; 116,5021
177,5004; 0; 71,32874
191,1188; 0; 64,0257
170,2258; 0; 759,9937
177,3518; 0; 243,4214
187,1595; 0; 38,76692
69,85844; 0; 622,661
184,0201; 0; 40,05682
121,4382; 0; 685,7386
215,9321; 0; 840,0493
568,511; 0; 1136,553
687,6164; 0; 1180,406
220,8422; 0; 857,7484
649,6443; 0; 1161,936
677,5433; 0; 1190,52
234,1627; 0; 897,4064
582,3536; 0; 1143,957
74,74046; 0; 621,9374
161,6585; 0; 754,2839
177,9823; 0; 35,62692
573,0201; 0; 1124,069
68,86949; 0; 622,8094
155,0708; 0; 739,1133
263,306; 0; 977,4312
768,4808; 0; 1218,052
186,4324; 0; 29,86613
78,88428; 0; 568,1857
490,7951; 0; 1092,537
82,66672; 0; 635,7344
532,2805; 0; 1108,311
256,415; 0; 973,1301
88,36602; 0; 643,1476
781,9713; 0; 1218,356
188,5994; 0; 31,80921
454,6444; 0; 1090,162
113,268; 0; 678,2491
470,931; 0; 1083,775
71,3826; 0; 490,493
167,8259; 0; 36,6378
102,6991; 0; 638,0676
262,8382; 0; 985,7357
342,1254; 0; 1024,25
153,9199; 0; 749,788
145,1695; 0; 737,7999
185,4745; 0; 31,86386
198,5712; 0; 39,48225
79,9893; 0; 512,2524
126,9438; 0; 680,8771
82,44399; 0; 523,0111
75,31684; 0; 544,9515
838,4765; 0; 1348,864
250,7401; 0; 928,7745
77,66547; 0; 483,1194
181,8786; 0; 40,3216
326,4942; 0; 1023,737
72,33586; 0; 580,4546
187,5395; 0; 31,154
224,4959; 0; 841,6351
849,5123; 0; 1315,635
82,2914; 0; 436,6719
185,8006; 0; 36,206
82,48661; 0; 596,2538
99,20415; 0; 647,4579
167,9981; 0; 42,22499
261,8766; 0; 964,798
870,3241; 0; 1369,454
779,4276; 0; 1243,287
119,8742; 0; 370,5962
463,7563; 0; 1084,859
543,6513; 0; 1128,644
71,78049; 0; 600,3321
99,86546; 0; 386,6375
569,2643; 0; 1151,99
94,81274; 0; 625,2369
112,8405; 0; 668,1133
110,9211; 0; 679,3787
180,7403; 0; 228,9056
582,5855; 0; 1137,882
168,0003; 0; 36,2412
194,4577; 0; 33,43145
85,55154; 0; 641,8628
117,6357; 0; 665,3052
287,7326; 0; 1010,67
318,0411; 0; 1027,983
122,0174; 0; 344,9229
121,153; 0; 354,2439
78,21491; 0; 585,5074
219,2116; 0; 859,0567
96,68855; 0; 638,3525
72,41499; 0; 483,2336
137,6654; 0; 331,6441
162,8036; 0; 258,0774
90,76019; 0; 422,3087
94,91627; 0; 399,6339
190,1465; 0; 793,9945
192,1855; 0; 33,47593
171,341; 0; 778,0025
156,5909; 0; 232,1619
143,4016; 0; 727,0394
125,5153; 0; 701,1324
109,0299; 0; 407,2983
90,97195; 0; 631,0849
76,744; 0; 592,6508
182,7647; 0; 220,5548
89,23138; 0; 612,7036
180,7827; 0; 210,0134
154,2742; 0; 289,5244
65,49878; 0; 502,3313
113,6826; 0; 573,3466
185,1579; 0; 233,4856
184,2858; 0; 194,3539
188,7867; 0; 236,9544
184,9116; 0; 206,9856
186,5894; 0; 225,8853
184,7818; 0; 179,8266
193,4875; 0; 237,6575
186,0467; 0; 113,3095
186,7592; 0; 193,3828
181,8415; 0; 109,0414
185,7125; 0; 93,38204
191,6433; 0; 112,2955
176,0826; 0; 95,23861
175,6637; 0; 64,07052
179,309; 0; 67,49112
183,8287; 0; 785,6375
174,8115; 0; 244,5938
189,095; 0; 31,30196
73,5674; 0; 622,1098
184,2763; 0; 30,31557
136,0697; 0; 705,5934
221,9557; 0; 863,9916
603,744; 0; 1142,129
711,8041; 0; 1201,572
233,0989; 0; 879,2975
674,4889; 0; 1184,763
710,998; 0; 1198,736
246,7725; 0; 920,9613
610,981; 0; 1157,23
74,57359; 0; 621,9619
175,3307; 0; 779,3305
170,6664; 0; 30,15627
594,4398; 0; 1152,081
68,86947; 0; 622,8094
170,6804; 0; 761,0631
277,5051; 0; 1003,74
785,0485; 0; 1266,116
185,3246; 0; 39,58908
83,14682; 0; 580,1052
528,676; 0; 1102,253
99,57334; 0; 655,7448
563,2637; 0; 1138,079
278,9557; 0; 1000,739
105,9973; 0; 660,4252
801,5348; 0; 1269,614
191,2545; 0; 40,16465
496,9736; 0; 1088,904
125,9428; 0; 705,5461
506,759; 0; 1094,41
77,49741; 0; 503,9336
174,5274; 0; 30,42094
114,9702; 0; 662,196
282,3318; 0; 1008,831
371,0125; 0; 1045,106
168,4828; 0; 772,5422
159,2014; 0; 759,1062
179,998; 0; 40,12223
196,8108; 0; 30,29059
78,28031; 0; 529,6884
137,2325; 0; 711,9951
79,74532; 0; 541,2643
76,93707; 0; 559,4355
920,5698; 0; 1374,058
265,4104; 0; 966,7909
89,03498; 0; 507,2063
187,3384; 0; 32,05827
368,3962; 0; 1040,431
87,74759; 0; 586,7281
179,9921; 0; 36,70339
225,3139; 0; 881,0285
870,7643; 0; 1423,463
85,29693; 0; 452,1539
177,1126; 0; 35,87886
90,18993; 0; 623,8361
119,3449; 0; 675,7388
175,4487; 0; 38,54927
290,2869; 0; 1007,409
810,3021; 0; 1339,931
114,4213; 0; 379,9731
517,1397; 0; 1117,048
610,4484; 0; 1159,07
78,16174; 0; 632,9651
94,02065; 0; 396,8303
651,8215; 0; 1156,894
110,6634; 0; 662,5784
126,5249; 0; 701,504
134,3753; 0; 718,4107
184,8528; 0; 230,5208
656,3243; 0; 1175,339
175,5874; 0; 31,51487
187,0248; 0; 38,43998
115,0768; 0; 672,7061
136,5845; 0; 701,8738
353,7792; 0; 1044,363
395,1527; 0; 1041,045
117,0484; 0; 358,5212
114,2937; 0; 368,6673
95,82228; 0; 621,1438
236,4861; 0; 925,6601
116,0984; 0; 673,4387
71,78883; 0; 520,9343
131,3208; 0; 345,6739
155,7576; 0; 277,7126
80,33626; 0; 443,1482
94,73711; 0; 420,3907
224,3002; 0; 855,5795
187,5999; 0; 40,11663
202,6436; 0; 832,9046
154,7037; 0; 252,5592
182,7343; 0; 777,6437
167,5882; 0; 758,8772
76,9598; 0; 432,8957
123,0583; 0; 672,6546
89,75909; 0; 640,7911
184,5338; 0; 243,2341
113,2672; 0; 662,0031
183,3626; 0; 226,3394
138,9239; 0; 327,9103
67,7554; 0; 580,1244
128,0866; 0; 677,5339
174,9603; 0; 262,7143
184,2334; 0; 221,2341
179,8441; 0; 269,9665
179,8183; 0; 241,5153
182,7324; 0; 263,1238
180,5984; 0; 219,5191
172,4447; 0; 294,2597
180,0623; 0; 138,1571
193,5367; 0; 247,9828
184,9599; 0; 147,2436
179,7426; 0; 118,6181
185,1105; 0; 209,0152
188,9898; 0; 140,3619
172,9504; 0; 86,87716
176,7053; 0; 94,46135
187,8765; 0; 77,66367
180,2799; 0; 89,19296
177,2105; 0; 73,03863
182,2375; 0; 45,15319
198,0784; 0; 810,7773
174,1287; 0; 245,1242
183,0471; 0; 36,3401
97,11607; 0; 625,1647
178,1186; 0; 37,68157
148,3508; 0; 727,3179
233,1748; 0; 886,0545
628,4791; 0; 1155,75
736,66; 0; 1222,835
243,1818; 0; 902,8275
699,2779; 0; 1203,507
737,0467; 0; 1216,132
254,3599; 0; 944,9633
649,1652; 0; 1161,084
97,64439; 0; 626,0138
189,2792; 0; 805,1412
173,0155; 0; 39,0997
628,0313; 0; 1175,811
68,86947; 0; 622,8094
184,047; 0; 786,1038
299,284; 0; 1012,191
832,808; 0; 1274,425
191,8241; 0; 32,53695
85,85568; 0; 592,0231
558,28; 0; 1121,882
113,0311; 0; 677,4987
599,9121; 0; 1148,291
305,9735; 0; 1012,408
118,1385; 0; 682,1981
837,2789; 0; 1294,87
194,0542; 0; 32,00006
530,6719; 0; 1105,839
139,5304; 0; 730,0744
539,2216; 0; 1117,037
82,31882; 0; 518,2728
173,2434; 0; 39,35703
126,1948; 0; 688,848
306,4717; 0; 1016,363
405,2231; 0; 1055,82
182,7621; 0; 797,4706
172,6054; 0; 783,5973
179,2334; 0; 30,18607
192,1486; 0; 38,4217
75,14949; 0; 546,8865
153,1453; 0; 738,2535
86,74651; 0; 558,8245
81,51958; 0; 573,9171
268,8186; 0; 1003,942
90,14152; 0; 522,5135
177,7294; 0; 34,95762
406,529; 0; 1066,711
90,2886; 0; 605,9303
189,5535; 0; 37,66059
239,2803; 0; 921,2438
82,17867; 0; 462,8016
183,7852; 0; 30,44049
87,23082; 0; 645,2677
136,82; 0; 707,904
167,1066; 0; 36,10721
326,931; 0; 1024,625
913,3344; 0; 1381,904
108,7379; 0; 389,4428
579,6531; 0; 1156,263
681,5713; 0; 1176,033
101,3557; 0; 657,0206
86,26989; 0; 410,09
